Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
06/08/2017,370.0,4.0,3.0,339.850006,370.0,350.15000257142844,-2.3299995714285653,12.679993000000026,0.0
06/09/2017,357.320007,5.0,2.0,339.850006,370.0,352.4800021428569,-2.6628592857142865,-1.6900030000000468,-2.0
06/12/2017,359.01001,6.0,1.0,339.850006,370.0,355.14286142857134,-5.157143714285716,-16.940001999999993,-2.0
06/13/2017,375.950012,6.0,1.0,347.320007,375.950012,360.3000051428569,-4.76285671428572,-4.709992,-2.0
06/14/2017,380.660004,5.0,2.0,352.850006,380.660004,365.06286185714265,-3.2128557142857117,5.320008000000031,0.0
06/15/2017,375.339996,4.0,3.0,357.320007,380.660004,368.2757175714283,-1.6785714285714286,3.9400019999999927,0.0
06/16/2017,371.399994,3.0,4.0,357.320007,380.660004,369.95428899999985,0.028573142857145024,1.6000060000000076,2.0
06/19/2017,369.799988,4.0,3.0,357.320007,380.660004,369.92571585714273,-2.1314261428571437,-2.4400019999999927,-2.0
06/20/2017,372.23999,4.0,3.0,359.01001,380.660004,372.0571419999998,-2.4842834285714237,-4.160004000000015,-2.0
06/21/2017,376.399994,4.0,3.0,369.799988,380.660004,374.5414254285712,-0.9514247142857114,-6.209991000000002,-2.0
06/22/2017,382.609985,4.0,3.0,369.799988,382.609985,375.492850142857,-0.39857257142857133,-0.8400270000000205,-2.0
06/23/2017,383.450012,4.0,3.0,369.799988,383.450012,375.8914227142857,-0.3071419999999989,5.960022000000037,0.0
06/26/2017,377.48999,4.0,3.0,369.799988,383.450012,376.1985647142857,1.2899998571428537,15.119994999999962,-1.0
06/27/2017,362.369995,5.0,2.0,362.369995,383.450012,374.9085648571427,-0.2057145714285704,-8.86999499999996,-2.0
06/28/2017,371.23999,4.0,3.0,362.369995,383.450012,375.11427942857125,1.6414271428571396,10.489989999999976,-1.0
06/29/2017,360.75,4.0,3.0,360.75,383.450012,373.4728522857141,2.112858428571428,-0.8599849999999947,-2.0
06/30/2017,361.609985,3.0,4.0,360.75,383.450012,371.35999385714274,4.284284285714283,8.989989999999976,2.0
07/03/2017,352.619995,2.0,5.0,352.619995,383.450012,367.0757095714284,8.051430857142861,25.529999000000032,2.0
07/05/2017,327.089996,2.0,5.0,327.089996,377.48999,359.0242787142857,9.808571857142852,18.260008999999968,2.0
07/06/2017,308.829987,3.0,4.0,308.829987,371.23999,349.2157068571427,7.021427714285722,-4.390013999999951,-1.0
07/07/2017,313.220001,3.0,4.0,308.829987,371.23999,342.194279142857,7.884285999999999,-2.8299870000000173,-1.0
07/10/2017,316.049988,4.0,3.0,308.829987,361.609985,334.309993142857,4.7899998571428615,-11.170012999999983,-2.0
07/11/2017,327.220001,4.0,3.0,308.829987,361.609985,329.5199932857142,4.584285142857142,-2.2999880000000417,-2.0
07/12/2017,329.519989,4.0,3.0,308.829987,352.619995,324.93570814285704,4.1728558571428565,6.109984999999996,-1.0
07/13/2017,323.410004,5.0,2.0,308.829987,329.519989,320.76285228571413,-0.09857185714286386,-4.369995000000017,-2.0
07/14/2017,327.7799990000001,5.0,2.0,308.829987,329.519989,320.86142414285695,-1.5342885714285657,8.209992000000057,0.0
07/17/2017,319.570007,5.0,2.0,313.220001,329.519989,322.3957127142855,-2.1457127142857155,-8.669983000000002,-2.0
07/18/2017,328.23999,4.0,3.0,316.049988,329.519989,324.5414254285712,-1.315717428571434,2.9799799999999554,0.0
07/19/2017,325.26001,4.0,3.0,319.570007,329.519989,325.85714285714266,-0.38571600000000217,-4.660002999999961,-2.0
07/20/2017,329.920013,3.0,4.0,319.570007,329.920013,326.2428588571425,0.15999928571428818,1.520018999999991,2.0
07/21/2017,328.399994,4.0,3.0,319.570007,329.920013,326.0828595714283,-2.7299978571428563,-14.119995000000017,-2.0
07/24/2017,342.519989,3.0,4.0,319.570007,342.519989,328.8128574285712,-1.688572428571425,2.919983000000002,-1.0
07/25/2017,339.600006,4.0,3.0,319.570007,342.519989,330.5014298571426,-3.4685712857142903,-4.25,-2.0
07/26/2017,343.850006,3.0,4.0,325.26001,343.850006,333.97000114285686,-0.8885715714285749,9.390015000000004,-1.0
07/27/2017,334.459991,4.0,3.0,325.26001,343.850006,334.8585727142855,-1.4014281428571362,-0.6100159999999732,-2.0
07/28/2017,335.070007,3.0,4.0,328.399994,343.850006,336.26000085714264,0.921430285714288,11.600006000000008,2.0
07/31/2017,323.470001,3.0,4.0,323.470001,343.850006,335.33857057142836,1.2614267142857167,3.899993999999992,2.0
08/01/2017,319.570007,3.0,4.0,319.570007,343.850006,334.0771438571427,2.375710571428572,-6.32000800000003,-1.0
08/02/2017,325.890015,4.0,3.0,319.570007,343.850006,331.70143328571413,-1.0699985714285682,-21.19998099999998,-2.0
08/03/2017,347.089996,4.0,3.0,319.570007,347.089996,332.77143185714266,-1.865714000000001,-9.82000800000003,-2.0
08/04/2017,356.910004,4.0,3.0,319.570007,356.910004,334.6371458571426,-2.9585745714285685,1.7399910000000318,0.0
08/07/2017,355.170013,4.0,3.0,319.570007,356.910004,337.5957204285712,-4.307141999999999,-10.049987999999985,-2.0
08/08/2017,365.220001,4.0,3.0,319.570007,365.220001,341.9028624285712,-5.722856857142865,1.6900019999999358,0.0
08/09/2017,363.529999,4.0,3.0,319.570007,365.220001,347.625719285714,-5.118569571428575,8.13000500000004,0.0
08/10/2017,355.399994,4.0,3.0,325.890015,365.220001,352.74428885714264,-4.568568571428573,-2.4700010000000248,-2.0
08/11/2017,357.869995,4.0,3.0,347.089996,365.220001,357.3128574285712,-2.3871417142857143,-5.929992999999968,-2.0
08/14/2017,363.799988,3.0,4.0,355.170013,365.220001,359.6999991428569,-0.7742832857142858,1.4700009999999681,-1.0
08/15/2017,362.329987,4.0,3.0,355.170013,365.220001,360.47428242857114,-1.1057130000000046,-0.5800169999999979,-2.0
08/16/2017,362.910004,3.0,4.0,355.399994,365.220001,361.5799954285712,1.899998285714284,10.989991000000034,2.0
08/17/2017,351.920013,3.0,4.0,351.920013,363.799988,359.67999714285685,2.295715428571433,4.460021999999982,2.0
08/18/2017,347.459991,3.0,4.0,347.459991,363.799988,357.3842817142854,2.5057155714285706,9.600006000000008,2.0
08/21/2017,337.859985,3.0,4.0,337.859985,363.799988,354.8785661428569,2.35999842857143,-3.490021000000013,-1.0
08/22/2017,341.350006,3.0,4.0,337.859985,363.799988,352.5185677142855,1.5757141428571393,-11.419983000000002,-1.0
08/23/2017,352.769989,4.0,3.0,337.859985,362.910004,350.9428535714283,1.3428562857142847,-0.1600040000000149,-2.0
08/24/2017,352.929993,3.0,4.0,337.859985,362.910004,349.59999728571404,2.122859428571433,4.88000500000004,2.0
08/25/2017,348.049988,3.0,4.0,337.859985,352.929993,347.47713785714274,0.8942869999999955,2.3899839999999704,2.0
08/28/2017,345.660004,4.0,3.0,337.859985,352.929993,346.58285085714266,0.014286571428572512,-1.6999809999999798,-2.0
08/29/2017,347.359985,5.0,2.0,337.859985,352.929993,346.5685642857141,-2.188572571428576,-5.82000800000003,-2.0
08/30/2017,353.179993,5.0,2.0,341.350006,353.179993,348.75713685714265,-2.078569714285712,-2.7200009999999684,-2.0
08/31/2017,355.899994,4.0,3.0,345.660004,355.899994,350.8357065714284,-0.3757149999999975,0.5,0.0
09/01/2017,355.399994,3.0,4.0,345.660004,355.899994,351.2114215714284,0.4771424285714342,5.809998000000008,2.0
09/05/2017,349.589996,3.0,4.0,345.660004,355.899994,350.7342791428569,0.5028555714285646,5.059996999999953,2.0
09/06/2017,344.5299990000001,4.0,3.0,344.5299990000001,355.899994,350.2314235714283,-0.70714014285714,-6.0799859999999635,-2.0
09/07/2017,350.609985,3.0,4.0,344.5299990000001,355.899994,350.9385637142854,0.5657130000000004,7.209991000000002,2.0
09/08/2017,343.399994,3.0,4.0,343.399994,355.899994,350.37285071428545,-1.5014298571428526,-20.290008,-2.0
09/11/2017,363.690002,2.0,5.0,343.399994,363.690002,351.87428057142824,-0.9785722857142868,0.9400019999999928,-1.0
09/12/2017,362.75,3.0,4.0,343.399994,363.690002,352.85285285714247,-1.5471452857142851,-3.4800109999999904,-2.0
09/13/2017,366.230011,4.0,3.0,343.399994,366.230011,354.39999814285693,-4.007145571428573,-11.410004000000017,-2.0
09/14/2017,377.640015,5.0,2.0,343.399994,377.640015,358.4071437142854,-5.0399998571428535,-2.169983000000002,-2.0
09/15/2017,379.809998,5.0,2.0,343.399994,379.809998,363.4471435714283,-4.912859285714286,-5.190001999999994,-2.0
09/18/2017,385.0,5.0,2.0,343.399994,385.0,368.36000285714266,-4.5285731428571445,9.899993999999992,0.0
09/19/2017,375.100006,4.0,3.0,362.75,385.0,372.88857599999983,-1.4600002857142889,1.190001999999993,0.0
09/20/2017,373.910004,4.0,3.0,362.75,385.0,374.34857628571405,-0.532858714285713,7.429993000000024,0.0
09/21/2017,366.480011,3.0,4.0,366.230011,385.0,374.88143499999984,2.1628592857142865,15.390015000000005,2.0
09/22/2017,351.089996,2.0,5.0,351.089996,385.0,372.7185757142855,4.664289285714291,6.1000060000000085,2.0
09/25/2017,344.98999,2.0,5.0,344.98999,385.0,368.0542864285712,4.9371425714285735,-0.2600100000000225,-1.0
09/26/2017,345.25,1.0,6.0,344.98999,385.0,363.11714385714265,6.2899998571428615,4.279999000000031,2.0
09/27/2017,340.970001,1.0,6.0,340.970001,375.100006,356.82714399999986,5.071428571428571,1.3699949999999603,2.0
09/28/2017,339.600006,2.0,5.0,339.600006,373.910004,351.75571542857125,4.6871425714285735,-1.5,-1.0
09/29/2017,341.100006,3.0,4.0,339.600006,366.480011,347.0685728571427,3.5642874285714226,-0.4299930000000245,-1.0
10/02/2017,341.5299990000001,4.0,3.0,339.600006,351.089996,343.5042854285712,0.42142585714285424,-6.610015999999972,-2.0
10/03/2017,348.140015,5.0,2.0,339.600006,348.140015,343.0828595714284,-1.431431428571435,-6.869995000000018,-2.0
10/04/2017,355.01001,5.0,2.0,339.600006,355.01001,344.51429099999984,-1.4399981428571451,-0.3199769999999944,-2.0
10/05/2017,355.329987,6.0,1.0,339.600006,355.329987,345.9542891428569,-2.2728577142857165,-1.5500179999999657,-2.0
10/06/2017,356.880005,6.0,1.0,339.600006,356.880005,348.22714685714266,-0.4771422857142836,13.94000299999999,0.0
10/09/2017,342.940002,6.0,1.0,341.100006,356.880005,348.70428914285685,-2.069998571428568,-12.649993999999992,-2.0
10/10/2017,355.589996,5.0,2.0,341.5299990000001,356.880005,350.77428771428544,-1.8671438571428536,0.9899899999999776,0.0
10/11/2017,354.600006,5.0,2.0,342.940002,356.880005,352.6414315714283,-1.077139714285717,-1.0799870000000171,-2.0
10/12/2017,355.679993,4.0,3.0,342.940002,356.880005,353.71857128571406,-0.07999957142856473,0.109986000000049,0.0
10/13/2017,355.570007,3.0,4.0,342.940002,356.880005,353.79857085714264,0.6757115714285727,4.970000999999968,2.0
10/16/2017,350.600006,3.0,4.0,342.940002,356.880005,353.122859285714,0.16142928571428325,-5.149993999999992,-1.0
10/17/2017,355.75,4.0,3.0,342.940002,355.75,352.96142999999984,-2.3871417142857143,-3.899993999999992,-2.0
10/18/2017,359.649994,3.0,4.0,350.600006,359.649994,355.3485717142855,0.5399997142857111,7.839995999999986,2.0
10/19/2017,351.809998,3.0,4.0,350.600006,359.649994,354.80857199999986,1.3571428571428572,6.709992,2.0
10/20/2017,345.100006,2.0,5.0,345.100006,359.649994,353.4514291428569,2.6657148571428597,8.080016999999998,2.0
10/23/2017,337.019989,3.0,4.0,337.019989,359.649994,350.78571428571405,2.6042872857142845,-0.3200069999999755,-1.0
10/24/2017,337.339996,3.0,4.0,337.019989,359.649994,348.18142699999987,3.5371442857142887,11.5,2.0
10/25/2017,325.839996,3.0,4.0,325.839996,359.649994,344.6442827142855,4.225712428571431,-0.330016999999998,-1.0
10/26/2017,326.170013,2.0,5.0,325.839996,359.649994,340.41857028571405,5.5399998571428535,5.300017999999966,2.0
10/27/2017,320.869995,2.0,5.0,320.869995,351.809998,334.8785704285712,4.532858714285712,0.7900080000000003,2.0
10/30/2017,320.079987,3.0,4.0,320.079987,345.100006,330.3457117142855,1.938572428571425,-11.450012000000017,-1.0
10/31/2017,331.5299990000001,3.0,4.0,320.079987,337.339996,328.4071392857141,2.2771431428571423,10.450012000000015,2.0
11/01/2017,321.079987,2.0,5.0,320.079987,337.339996,326.12999614285684,5.439997999999996,21.819976999999994,2.0
11/02/2017,299.26001,3.0,4.0,299.26001,331.5299990000001,320.68999814285684,2.821428571428572,-6.8299859999999635,-1.0
11/03/2017,306.089996,2.0,5.0,299.26001,331.5299990000001,317.8685695714284,3.3414305714285644,3.309996999999953,2.0
11/06/2017,302.7799990000001,3.0,4.0,299.26001,331.5299990000001,314.52713899999975,2.1171438571428616,-3.2699889999999527,-1.0
11/07/2017,306.049988,3.0,4.0,299.26001,331.5299990000001,312.40999514285687,2.241424571428573,1.6599729999999795,2.0
11/08/2017,304.390015,2.0,5.0,299.26001,331.5299990000001,310.16857057142835,4.0771441428571515,1.4000250000000278,2.0
11/09/2017,302.98999,2.0,4.0,299.26001,321.079987,306.0914264285712,2.5842852857142917,0.0,-1.0
11/10/2017,302.98999,3.0,3.0,299.26001,306.089996,303.50714114285694,-2.305711999999996,-12.410004000000017,-2.0
11/13/2017,315.399994,2.0,4.0,302.7799990000001,315.399994,305.81285314285685,-0.3728594285714329,6.699981999999977,-1.0
11/14/2017,308.700012,3.0,3.0,302.7799990000001,315.399994,306.1857125714283,-1.2171412857142792,-2.5999759999999696,-2.0
11/15/2017,311.299988,3.0,3.0,302.98999,315.399994,307.4028538571427,-0.921430285714288,-1.2000120000000152,-2.0
11/16/2017,312.5,4.0,2.0,302.98999,315.399994,308.32428414285687,-1.5228532857142827,-2.549987999999985,-2.0
11/17/2017,315.049988,4.0,2.0,302.98999,315.399994,309.8471374285712,-0.8214285714285714,6.309998000000008,0.0
11/20/2017,308.73999,5.0,2.0,302.98999,315.399994,310.6685659999997,-2.117144000000004,-9.07000800000003,-2.0
11/21/2017,317.809998,4.0,3.0,308.700012,317.809998,312.7857099999997,0.3999982857142835,5.209992,-1.0
11/22/2017,312.600006,5.0,2.0,308.700012,317.809998,312.38571171428555,-0.9785679999999956,-2.949981999999977,-2.0
11/24/2017,315.549988,5.0,2.0,308.73999,317.809998,313.36427971428554,-0.7871442857142891,-1.2600100000000225,-2.0
11/27/2017,316.809998,5.0,2.0,308.73999,317.809998,314.1514239999998,-0.7214268571428549,-0.7399899999999775,-2.0
11/28/2017,317.549988,4.0,3.0,308.73999,317.809998,314.8728508571426,1.072854142857141,10.009978999999989,-1.0
11/29/2017,307.540009,5.0,2.0,307.540009,317.809998,313.79999671428544,-0.015716571428575726,-1.3099970000000098,-2.0
11/30/2017,308.850006,4.0,3.0,307.540009,317.809998,313.81571328571397,1.611428428571425,2.3200069999999755,-1.0
12/01/2017,306.5299990000001,4.0,3.0,306.5299990000001,317.549988,312.20428485714257,1.057141999999999,1.3299870000000171,-1.0
12/04/2017,305.200012,3.0,4.0,305.200012,317.549988,311.1471428571425,1.69285371428571,1.5,2.0
12/05/2017,303.700012,3.0,4.0,303.700012,317.549988,309.45428914285685,0.5071411428571407,-9.559998000000009,-1.0
12/06/2017,313.26001,2.0,5.0,303.700012,317.549988,308.94714799999963,0.9014282857142868,2.020020000000045,2.0
12/07/2017,311.23999,3.0,4.0,303.700012,313.26001,308.0457197142853,-1.0842851428571407,-3.890015000000005,-2.0
12/08/2017,315.130005,3.0,4.0,303.700012,315.130005,309.13000485714247,-2.865714000000001,-13.779999000000034,-2.0
12/11/2017,328.910004,4.0,3.0,303.700012,328.910004,311.99571885714244,-4.928571428571429,-12.119995000000017,-2.0
12/12/2017,341.0299990000001,4.0,3.0,303.700012,341.0299990000001,316.9242902857139,-4.832855285714288,2.0,0.0
12/13/2017,339.0299990000001,4.0,3.0,303.700012,341.0299990000001,321.7571455714281,-4.884286142857142,1.1399840000000268,0.0
12/14/2017,337.890015,4.0,3.0,311.23999,341.0299990000001,326.6414317142852,-4.3128574285714265,-5.55999700000001,-2.0
12/15/2017,343.450012,4.0,3.0,311.23999,343.450012,330.9542891428567,-3.9471435714285765,4.580016999999998,0.0
12/18/2017,338.869995,3.0,4.0,315.130005,343.450012,334.90143271428525,-2.2814287142857177,7.76998900000001,-1.0
12/19/2017,331.100006,2.0,5.0,328.910004,343.450012,337.18286142857096,-0.0100009999999965,2.119995000000017,-1.0
12/20/2017,328.980011,2.0,5.0,328.980011,343.450012,337.192862428571,1.3385707142857168,-2.6799930000000245,-1.0
12/21/2017,331.660004,2.0,5.0,328.980011,343.450012,335.8542917142853,1.9757124285714311,6.459992,2.0
12/22/2017,325.200012,2.0,5.0,325.200012,343.450012,333.8785792857138,2.942858000000001,7.910003000000018,2.0
12/26/2017,317.290009,1.0,6.0,317.290009,343.450012,330.9357212857138,4.544285285714287,5.6499939999999915,2.0
12/27/2017,311.640015,2.0,5.0,311.640015,338.869995,326.3914359999995,3.3585728571428604,-3.719969999999989,-1.0
12/28/2017,315.359985,2.0,5.0,311.640015,331.660004,323.0328631428566,2.821428571428572,4.009978999999987,2.0
12/29/2017,311.350006,3.0,4.0,311.350006,331.660004,320.21143457142813,1.2071445714285656,-9.179993000000024,-1.0
01/02/2018,320.5299990000001,2.0,5.0,311.350006,331.660004,319.0042899999994,2.058572000000002,3.2799990000000316,2.0
01/03/2018,317.25,2.0,5.0,311.350006,325.200012,316.9457179999995,1.5114309999999995,2.630004999999983,2.0
01/04/2018,314.619995,3.0,4.0,311.350006,320.5299990000001,315.4342869999996,0.10143171428571154,-1.959992,-1.0
01/05/2018,316.579987,4.0,3.0,311.350006,320.5299990000001,315.33285528571383,-3.5385698571428583,-19.830017,-2.0
01/08/2018,336.410004,3.0,4.0,311.350006,336.410004,318.87142514285665,-2.6185738571428567,2.7200020000000222,-1.0
01/09/2018,333.690002,4.0,3.0,311.350006,336.410004,321.4899989999995,-3.349997428571425,-1.109985999999992,-2.0
01/10/2018,334.799988,4.0,3.0,314.619995,336.410004,324.83999642857094,-2.4885732857142835,-3.1500240000000304,-2.0
01/11/2018,337.950012,4.0,3.0,314.619995,337.950012,327.3285697142852,-2.710000142857138,1.7300110000000473,0.0
01/12/2018,336.220001,5.0,2.0,314.619995,337.950012,330.03856985714236,-3.6342861428571416,-3.83999700000004,-2.0
01/16/2018,340.059998,5.0,2.0,316.579987,340.059998,333.6728559999996,-4.368573857142857,-7.1000060000000085,-2.0
01/17/2018,347.160004,4.0,3.0,333.690002,347.160004,338.04142985714236,-1.1657147142857087,2.5899970000000394,0.0
01/18/2018,344.570007,5.0,2.0,333.690002,347.160004,339.2071445714281,-2.332855285714288,-5.449982000000035,-2.0
01/19/2018,350.019989,5.0,2.0,334.799988,350.019989,341.5399998571424,-2.394287142857146,-1.5400089999999975,-2.0
01/22/2018,351.559998,5.0,2.0,336.220001,351.559998,343.93428699999953,-2.119999571428569,-1.2300109999999904,-2.0
01/23/2018,352.790009,5.0,2.0,336.220001,352.790009,346.0542865714281,-1.3814305714285768,6.8999939999999915,0.0
01/24/2018,345.890015,4.0,3.0,340.059998,352.790009,347.4357171428566,0.3457118571428574,8.25,-1.0
01/25/2018,337.640015,4.0,3.0,337.640015,352.790009,347.09000528571374,0.6157140000000011,-5.209991000000001,-2.0
01/26/2018,342.850006,5.0,2.0,337.640015,352.790009,346.47429128571383,-0.7085702857142938,-6.6799930000000245,-2.0
01/29/2018,349.5299990000001,4.0,3.0,337.640015,352.790009,347.18286157142813,0.5999974285714335,3.709992000000057,-1.0
01/30/2018,345.820007,4.0,3.0,337.640015,352.790009,346.5828641428566,-0.3928571428571429,-8.489991000000032,-2.0
01/31/2018,354.309998,3.0,4.0,337.640015,354.309998,346.9757212857138,0.5057155714285712,5.059998000000006,2.0
02/01/2018,349.25,3.0,4.0,337.640015,354.309998,346.47000571428526,0.3057164285714293,5.5,2.0
02/02/2018,343.75,3.0,4.0,337.640015,354.309998,346.1642892857138,0.6442871428571461,10.619995000000015,2.0
02/05/2018,333.130005,3.0,4.0,333.130005,354.309998,345.5200021428567,1.2685721428571486,-0.8399959999999851,-1.0
02/06/2018,333.970001,3.0,4.0,333.130005,354.309998,344.25142999999946,0.6471427142857189,-11.029999000000034,-1.0
02/07/2018,345.0,3.0,4.0,333.130005,354.309998,343.6042872857138,4.369999428571426,29.76998900000001,2.0
02/08/2018,315.230011,2.0,5.0,315.230011,354.309998,339.2342878571425,6.269997857142861,4.809998000000006,2.0
02/09/2018,310.420013,3.0,4.0,310.420013,349.25,332.9642899999996,4.788569857142859,-5.309998000000006,-1.0
