Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
09/10/1987,4.583082104826619,4.0,3.0,4.4593632644753285,4.735205036367412,4.59622268972759,0.01254610019587015,0.1890930463774012,-1.0,1
09/11/1987,4.735205036367412,5.0,2.0,4.413859557694969,4.735205036367412,4.5720480401373536,-0.024174649590235683,0.15212293154079326,0.0,0
09/14/1987,4.712174473026574,5.0,2.0,4.413859557694969,4.712174473026574,4.541309445444268,-0.030738594693086013,-0.02303056334083741,-2.0,0
09/15/1987,4.666719413801237,4.0,3.0,4.413859557694969,4.666719413801237,4.526861990308547,-0.014447455135720513,-0.0454550592253371,-2.0,0
09/16/1987,4.53520277577593,3.0,4.0,4.413859557694969,4.671713896117012,4.527575487782231,0.0007134974736821168,-0.13151663802530764,-1.0,0
09/17/1987,4.4593632644753285,3.0,4.0,4.413859557694969,4.671713896117012,4.545950317948777,0.01837483016654572,-0.07583951130060118,-1.0,1
09/18/1987,4.481811759820308,2.0,5.0,4.413859557694969,4.7475534074176124,4.587120338369104,0.04117002042032628,0.022448495344979943,2.0,0
09/21/1987,4.413859557694969,3.0,4.0,4.413859557694969,4.7475534074176124,4.619709659796562,0.032589321427457865,-0.06795220212533959,-1.0,1
09/22/1987,4.52003487351581,3.0,4.0,4.52003487351581,4.7475534074176124,4.660879680216887,0.04117002042032615,0.10617531582084094,2.0,1
09/23/1987,4.611042287076531,3.0,4.0,4.611042287076531,4.793057114197972,4.6998828574571965,0.0390031772403089,0.09100741356072106,2.0,1
09/24/1987,4.671713896117012,3.0,4.0,4.66382658694175,4.8385608209783335,4.7323855051574535,0.03250264770025752,0.0606716090404813,2.0,0
09/25/1987,4.66382658694175,4.0,3.0,4.66382658694175,4.8385608209783335,4.742179636331129,0.00979413117367743,-0.00788730917526248,-2.0,1
09/28/1987,4.7475534074176124,4.0,3.0,4.5879870756411485,4.8385608209783335,4.731345420431045,-0.010834215900085884,0.08372682047586277,0.0,0
09/29/1987,4.7099370098125135,4.0,3.0,4.5879870756411485,4.8385608209783335,4.716177518170924,-0.01516790226012001,-0.03761639760509894,-2.0,0
09/30/1987,4.702049700637252,4.0,3.0,4.543090084951191,4.8385608209783335,4.692342243190736,-0.02383527498018889,-0.007887309175261592,-2.0,1
10/01/1987,4.793057114197972,4.0,3.0,4.474531166735449,4.8385608209783335,4.659839595490476,-0.03250264770025752,0.09100741356072016,0.0,1
10/02/1987,4.8385608209783335,5.0,2.0,4.405972248519706,4.8385608209783335,4.604541757536439,-0.05529783795403796,0.04550370678036142,0.0,0
10/05/1987,4.740272814332754,5.0,2.0,4.405972248519706,4.740272814332754,4.55791129230247,-0.04663046523396958,-0.09828800664557936,-2.0,0
10/06/1987,4.5879870756411485,5.0,2.0,4.307684241874128,4.6413780915967715,4.49611292480838,-0.06179836749408945,-0.15228573869160567,-2.0,1
10/07/1987,4.6413780915967715,5.0,2.0,4.216676828313407,4.6413780915967715,4.44306860376156,-0.05304432104682024,0.0533910159556239,0.0,0
10/08/1987,4.543090084951191,6.0,1.0,3.936373994546386,4.543090084951191,4.342353732754361,-0.10071487100719807,-0.09828800664558113,-2.0,0
10/09/1987,4.474531166735449,6.0,1.0,2.790894015862111,4.512147564340546,4.0920400085987785,-0.2503137241555829,-0.068558918215742,-2.0,0
10/12/1987,4.405972248519706,5.0,2.0,2.790894015862111,4.512147564340546,3.8840230633171298,-0.208016945281648,-0.06855891821574289,-2.0,1
10/13/1987,4.512147564340546,4.0,3.0,2.790894015862111,4.512147564340546,3.768140290049813,-0.11588277326731802,0.10617531582084004,0.0,0
10/14/1987,4.307684241874128,5.0,2.0,2.790894015862111,4.307684241874128,3.5817917765683367,-0.18634851348147624,-0.20446332246641846,-2.0,0
10/15/1987,4.216676828313407,5.0,2.0,2.790894015862111,4.216676828313407,3.4084443221669622,-0.17334745440137342,-0.09100741356072106,-2.0,0
10/16/1987,3.936373994546386,5.0,2.0,2.790894015862111,3.936373994546386,3.204761063245349,-0.2036832589216137,-0.28030283376702103,-2.0,0
10/19/1987,2.790894015862111,4.0,3.0,2.790894015862111,3.59479283564848,3.0584558117305893,-0.14630525151475915,-1.1454799786842749,-2.0,1
10/20/1987,3.018412549763913,3.0,4.0,2.790894015862111,3.59479283564848,3.080124243530761,0.02166843180017164,0.2275185339018022,2.0,1
10/21/1987,3.59479283564848,3.0,4.0,2.790894015862111,3.59479283564848,3.0941653873372723,0.014041143806511272,0.576380285884567,2.0,0
10/22/1987,3.2077079699702127,3.0,4.0,2.790894015862111,3.3521063994865568,3.0594958964569976,-0.034669490880274774,-0.3870848656782675,-2.0,0
10/23/1987,3.094252061064514,2.0,5.0,2.790894015862111,3.4734496175675185,3.0974589889708986,0.03796309251390083,-0.1134559089056988,-1.0,0
10/26/1987,2.790894015862111,2.0,5.0,2.790894015862111,3.4734496175675185,3.114793734411037,0.01733474544013745,-0.3033580452024029,-1.0,1
10/27/1987,2.912237233943072,2.0,5.0,2.912237233943072,3.4734496175675185,3.1667979707314484,0.05200423632041197,0.12134321808096082,2.0,1
10/28/1987,2.9425730384633124,2.0,5.0,2.9425730384633124,3.4734496175675185,3.2231358934118943,0.05633792268044641,0.03033580452024065,2.0,1
10/29/1987,3.116700556409492,3.0,4.0,3.116700556409492,3.4734496175675185,3.270806443372272,0.047670549960377666,0.17412751794617964,2.0,1
10/30/1987,3.3521063994865568,4.0,3.0,3.1470363609297323,3.4734496175675185,3.2751401297323066,0.0043336863600343155,0.2354058430770647,-1.0,1
11/02/1987,3.4734496175675185,5.0,2.0,3.0869714679796565,3.4734496175675185,3.2372637109456064,-0.03787641878670004,0.12134321808096173,0.0,0
11/03/1987,3.215595279145476,5.0,2.0,3.0869714679796565,3.3066026927061967,3.185259474625194,-0.0520042363204121,-0.2578543384220424,-2.0,0
11/04/1987,3.1549236701049947,4.0,3.0,3.0869714679796565,3.3066026927061967,3.185259474625194,0.0,-0.0606716090404813,-2.0,1
11/05/1987,3.3066026927061967,4.0,3.0,3.0869714679796565,3.3066026927061967,3.1928000888916537,0.007540614266459704,0.15167902260120192,-1.0,0
11/06/1987,3.276266888185956,4.0,3.0,3.0869714679796565,3.2835474812708134,3.1895064872580265,-0.0032936016336261786,-0.03033580452024065,-2.0,0
11/09/1987,3.1470363609297323,4.0,3.0,3.0869714679796565,3.2835474812708134,3.1786722713579416,-0.010834215900085755,-0.12923052725622375,-2.0,0
11/10/1987,3.0869714679796565,3.0,4.0,3.0869714679796565,3.336938497226437,3.2058011479717563,0.027128876613814943,-0.06006489295007578,-1.0,1
11/11/1987,3.1094199633246338,3.0,4.0,3.1094199633246338,3.336938497226437,3.225302736591911,0.019501588620154515,0.02244849534497728,2.0,1
11/12/1987,3.215595279145476,4.0,3.0,3.200427376885356,3.336938497226437,3.2404706388520315,0.015167902260120325,0.10617531582084228,-1.0,0
11/13/1987,3.2077079699702127,4.0,3.0,3.200427376885356,3.336938497226437,3.2426374820320487,0.0021668431800170623,-0.007887309175263368,-2.0,1
11/16/1987,3.2835474812708134,3.0,4.0,3.200427376885356,3.3672743017466766,3.2654326722858293,0.02279519025378057,0.07583951130060074,2.0,0
11/17/1987,3.200427376885356,3.0,4.0,3.200427376885356,3.4127780085270376,3.283894176179576,0.018461503893746317,-0.0831201043854577,-1.0,1
11/18/1987,3.336938497226437,3.0,4.0,3.215595279145476,3.4127780085270376,3.3012289216197126,0.017334745440137262,0.13651112034108115,2.0,0
11/19/1987,3.223482588320738,4.0,3.0,3.1773721654499725,3.4127780085270376,3.278433731365933,-0.022795190253780632,-0.1134559089056988,-2.0,0
11/20/1987,3.215595279145476,3.0,4.0,3.1773721654499725,3.4127780085270376,3.2741000450058984,-0.0043336863600342505,-0.007887309175262036,-2.0,1
11/23/1987,3.2307631814055955,2.0,5.0,3.1773721654499725,3.4127780085270376,3.2719332018258815,-0.002166843180017189,0.015167902260119437,-1.0,1
11/24/1987,3.3672743017466766,3.0,4.0,3.0487483542841534,3.4127780085270376,3.245931083665675,-0.026002118160206016,0.13651112034108115,-1.0,1
11/25/1987,3.4127780085270376,4.0,3.0,3.0032446475037933,3.4127780085270376,3.193926847345264,-0.05200423632041192,0.045503706780360975,0.0,0
11/27/1987,3.3217705949663165,4.0,3.0,3.0032446475037933,3.3217705949663165,3.157090513284972,-0.03683633406029184,-0.09100741356072106,-2.0,0
11/30/1987,3.1773721654499725,3.0,4.0,3.0032446475037933,3.3138832857910536,3.1559637548313626,-0.0011267584536089892,-0.14439842951634407,-2.0,1
12/01/1987,3.1931467838004983,2.0,5.0,3.0032446475037933,3.3672743017466766,3.1830926314451773,0.02712887661381488,0.01577461835052585,2.0,1
12/02/1987,3.200427376885356,3.0,4.0,3.0032446475037933,3.3672743017466766,3.206841232698166,0.02374860125298804,0.007280593084857402,2.0,0
12/03/1987,3.0487483542841534,4.0,3.0,3.0032446475037933,3.3672743017466766,3.224175978138303,0.017334745440137262,-0.15167902260120236,-2.0,0
12/04/1987,3.0032446475037933,3.0,4.0,3.0032446475037933,3.4886175198276383,3.2870144303588016,0.06283845222049786,-0.04550370678036009,-1.0,1
12/07/1987,3.1549236701049947,2.0,5.0,3.1549236701049947,3.5492891288681183,3.365020784839419,0.07800635448061786,0.15167902260120147,2.0,1
12/08/1987,3.3138832857910536,2.0,5.0,3.3138832857910536,3.587512242563622,3.4268191523335085,0.06179836749408959,0.15895961568605887,2.0,1
12/09/1987,3.3672743017466766,3.0,4.0,3.3217705949663165,3.587512242563622,3.444240571500847,0.017421419167338113,0.05339101595562301,2.0,0
12/10/1987,3.3593869925714146,3.0,4.0,3.3217705949663165,3.602073428733337,3.4777833039275134,0.03354273242666578,-0.007887309175262036,-1.0,0
12/11/1987,3.3217705949663165,2.0,5.0,3.3217705949663165,3.65546444468896,3.520080082801448,0.04229677887393502,-0.03761639760509805,-1.0,1
12/14/1987,3.4886175198276383,1.0,6.0,3.4358332199624204,3.663351753864224,3.5688773912154343,0.04879730841398671,0.1668469248613218,2.0,1
12/15/1987,3.5492891288681183,1.0,6.0,3.4358332199624204,3.754359167424944,3.6068404837293353,0.03796309251390083,0.060671609040479975,2.0,1
12/16/1987,3.587512242563622,1.0,6.0,3.4358332199624204,3.81442406037502,3.644716902516036,0.037876418786700235,0.03822311369550357,2.0,0
12/17/1987,3.4358332199624204,2.0,5.0,3.4358332199624204,3.81442406037502,3.6565912031425296,0.011874300626494149,-0.15167902260120147,-1.0,1
12/18/1987,3.602073428733337,2.0,5.0,3.602073428733337,3.81442406037502,3.6879670923891785,0.03137588924664847,0.16624020877091672,2.0,1
12/21/1987,3.65546444468896,3.0,4.0,3.6481838516041027,3.81442406037502,3.694554295656432,0.006587203267252294,0.05339101595562257,2.0,1
12/22/1987,3.663351753864224,4.0,3.0,3.59479283564848,3.81442406037502,3.685886922936362,-0.008667372720068503,0.007887309175263812,0.0,1
12/23/1987,3.754359167424944,4.0,3.0,3.59479283564848,3.81442406037502,3.7020949099228906,0.016207986986528273,0.09100741356072063,-1.0,1
12/24/1987,3.81442406037502,4.0,3.0,3.59479283564848,3.8374792718104014,3.713969210549384,0.011874300626493892,0.06006489295007578,-1.0,0
12/28/1987,3.670632346949081,4.0,3.0,3.59479283564848,3.8526471740705226,3.7194296553630273,0.0054604448136432405,-0.143791713425939,-2.0,0
12/29/1987,3.65546444468896,3.0,4.0,3.59479283564848,3.8678150763306425,3.74759861670325,0.02816896134022308,-0.015167902260121213,-1.0,0
12/30/1987,3.6481838516041027,3.0,4.0,3.542008535783262,3.8678150763306425,3.7313906297167216,-0.016207986986528273,-0.007280593084856513,-2.0,0
12/31/1987,3.59479283564848,2.0,5.0,3.542008535783262,3.8678150763306425,3.734597557623148,0.003206927906425389,-0.05339101595562301,-1.0,1
01/04/1988,3.7768076627699214,2.0,5.0,3.542008535783262,3.8678150763306425,3.727750333174293,-0.00684722444885428,0.18201482712144126,-1.0,1
01/05/1988,3.8374792718104014,2.0,5.0,3.542008535783262,3.8678150763306425,3.701410427990917,-0.02633990518337662,0.060671609040479975,-1.0,1
01/06/1988,3.8526471740705226,3.0,4.0,3.542008535783262,3.8678150763306425,3.6652748476003527,-0.0361355803905636,0.015167902260121213,-1.0,1
01/07/1988,3.8678150763306425,3.0,4.0,3.542008535783262,3.8678150763306425,3.639991298881138,-0.02528354871921376,0.015167902260119881,-1.0,0
01/08/1988,3.542008535783262,3.0,4.0,3.542008535783262,3.6987491377724515,3.615839021944255,-0.02415227693688436,-0.3258065405473807,-2.0,1
01/11/1988,3.670632346949081,3.0,4.0,3.5468622645064998,3.6987491377724515,3.631721099088456,0.015882077144200566,0.1286238111658191,2.0,0
01/12/1988,3.5468622645064998,4.0,3.0,3.47031128038046,3.6987491377724515,3.6031038038643666,-0.028617295224088717,-0.1237700824425807,-2.0,1
01/13/1988,3.5924283264862855,3.0,4.0,3.47031128038046,3.6987491377724515,3.59980568890202,-0.0032981149623464595,0.045566061979784855,-1.0,0
01/14/1988,3.5845302090764557,4.0,3.0,3.47031128038046,3.6987491377724515,3.5878283240387625,-0.01197736486325786,-0.007898117409828929,-2.0,1
01/15/1988,3.6756623330360254,3.0,4.0,3.47031128038046,3.6987491377724515,3.5910396465021,0.0032113224633370913,0.09113212395957017,2.0,1
01/18/1988,3.6987491377724515,4.0,3.0,3.47031128038046,3.6987491377724515,3.5758509591755048,-0.015188687326595078,0.02308680473642566,0.0,0
01/19/1988,3.6531830757926658,5.0,2.0,3.47031128038046,3.6531830757926658,3.5508547194608795,-0.024996239714625286,-0.04556606197978619,-2.0,0
01/20/1988,3.47031128038046,5.0,2.0,3.47031128038046,3.6070094663198162,3.5290698022095914,-0.02178491725128793,-0.18287179541220588,-2.0,1
01/21/1988,3.523775459770075,4.0,3.0,3.5006886550336502,3.6070094663198162,3.537749052110503,0.008679249900911528,0.05346417938961512,-1.0,0
01/22/1988,3.50858677244348,5.0,2.0,3.5006886550336502,3.6070094663198162,3.536707542122393,-0.0010415099881094317,-0.015188687326594954,-2.0,1
01/25/1988,3.6070094663198162,5.0,2.0,3.5006886550336502,3.6070094663198162,3.535579239635275,-0.0011283024871185455,0.09842269387633573,0.0,0
01/26/1988,3.5693415217498607,6.0,1.0,3.402265961157314,3.5693415217498607,3.506330167469204,-0.029249072166071675,-0.037667944569955036,-2.0,0
01/27/1988,3.523775459770075,6.0,1.0,3.3566998991775283,3.5310660296868406,3.4759527928160128,-0.03037737465319035,-0.045566061979785744,-2.0,0
01/28/1988,3.5006886550336502,5.0,2.0,3.3566998991775283,3.5310660296868406,3.453126365576616,-0.0228264272393973,-0.023086804736424767,-2.0,1
01/29/1988,3.5310660296868406,5.0,2.0,3.295945149871148,3.5310660296868406,3.423877293410544,-0.029249072166071737,0.03037737465319035,0.0,0
02/01/1988,3.516484889853309,5.0,2.0,3.295945149871148,3.516484889853309,3.4033074711453835,-0.020569822265160274,-0.014581139833531596,-2.0,0
02/02/1988,3.5006886550336502,4.0,3.0,3.295945149871148,3.5006886550336502,3.3967112412206912,-0.006596229924692728,-0.01579623481965875,-2.0,0
02/03/1988,3.402265961157314,3.0,4.0,3.295945149871148,3.5389641470966704,3.4021791686582654,0.005467927437574309,-0.09842269387633618,-1.0,0
02/04/1988,3.3566998991775283,2.0,5.0,3.295945149871148,3.5766320916666263,3.4270886158738816,0.02490944721561604,-0.045566061979785744,-1.0,1
02/05/1988,3.363990469094294,1.0,6.0,3.295945149871148,3.5845302090764557,3.4596358030023,0.03254718712841826,0.007290569916765577,2.0,0
02/08/1988,3.295945149871148,1.0,5.0,3.295945149871148,3.5845302090764557,3.4911414801426086,0.03150567714030888,-0.06804531922314583,-1.0,1
02/09/1988,3.3870772738307187,1.0,5.0,3.3870772738307187,3.5845302090764557,3.5203905523086805,0.029249072166071737,0.0911321239595706,2.0,1
02/10/1988,3.47031128038046,1.0,5.0,3.47031128038046,3.5845302090764557,3.5420886770609585,0.02169812475227882,0.08323400654974122,2.0,1
02/11/1988,3.5389641470966704,1.0,5.0,3.5006886550336502,3.614907583729646,3.562745291825128,0.02065661476416945,0.06865286671621051,2.0,1
02/12/1988,3.5766320916666263,1.0,5.0,3.5006886550336502,3.682952902952792,3.583315114090288,0.020569822265160208,0.037667944569955925,2.0,1
02/16/1988,3.5845302090764557,1.0,5.0,3.5006886550336502,3.729126512425642,3.605100031341576,0.02178491725128793,0.007898117409829819,2.0,1
02/17/1988,3.5845302090764557,2.0,4.0,3.5006886550336502,3.729126512425642,3.6170773962048335,0.01197736486325786,0.0,-1.0,0
02/18/1988,3.5006886550336502,3.0,4.0,3.5006886550336502,3.729126512425642,3.625756646105746,0.008679249900911528,-0.08384155404280591,-1.0,1
02/19/1988,3.5389641470966704,2.0,5.0,3.5389641470966704,3.729126512425642,3.6583906257331735,0.032633979627427374,0.03827549206302017,2.0,1
02/22/1988,3.614907583729646,2.0,5.0,3.614907583729646,3.7516057696690015,3.688768000386364,0.030377374653190164,0.07594343663297565,2.0,1
02/23/1988,3.682952902952792,2.0,5.0,3.6452849583828373,3.7819831443221927,3.712635937613871,0.02386793722750667,0.06804531922314583,2.0,1
02/24/1988,3.729126512425642,2.0,4.0,3.6452849583828373,3.7819831443221927,3.7267831149523567,0.014147177338485837,0.04617360947284999,2.0,0
02/25/1988,3.668371763119261,3.0,3.0,3.6452849583828373,3.7819831443221927,3.721315187514784,-0.005467927437574309,-0.0607547493063807,-2.0,0
02/26/1988,3.6452849583828373,2.0,4.0,3.6452849583828373,3.7819831443221927,3.7320774573919127,0.010762269877130264,-0.023086804736424327,-1.0,1
02/29/1988,3.729126512425642,1.0,5.0,3.6908510203626217,3.7819831443221927,3.7516057696689633,0.019528312277050843,0.08384155404280502,2.0,1
03/01/1988,3.7516057696690015,1.0,5.0,3.6908510203626217,3.8427378936285734,3.767835966983668,0.01623019731470445,0.02247925724335964,2.0,1
03/02/1988,3.7819831443221927,2.0,4.0,3.6908510203626217,3.8427378936285734,3.76566615450844,-0.0021698124752276607,0.030377374653191236,-1.0,1
03/03/1988,3.7819831443221927,2.0,4.0,3.6908510203626217,3.8427378936285734,3.761326529557984,-0.0043396249504558905,0.0,-1.0,0
03/04/1988,3.6908510203626217,2.0,5.0,3.6908510203626217,3.8427378936285734,3.767835966983668,0.006509437425683614,-0.09113212395957104,-1.0,1
03/07/1988,3.7437076522591735,2.0,5.0,3.7364170823424083,3.8427378936285734,3.7841529567973815,0.016316989813713687,0.05285663189655132,2.0,1
03/08/1988,3.7819831443221927,2.0,5.0,3.7364170823424083,3.857926580955168,3.800469946611095,0.016316989813713562,0.038275492063019716,2.0,1
03/09/1988,3.8427378936285734,2.0,5.0,3.7364170823424083,3.888303955608359,3.8156586339376894,0.015188687326595203,0.06075474930638025,2.0,0
03/10/1988,3.7364170823424083,3.0,4.0,3.7364170823424083,3.888303955608359,3.821039768876256,0.005381134938565132,-0.1063208112861651,-1.0,1
03/11/1988,3.7516057696690015,3.0,4.0,3.7516057696690015,3.888303955608359,3.834058643727624,0.013018874851367166,0.01518868732659362,2.0,1
03/14/1988,3.827549206301978,4.0,3.0,3.8050699490586175,3.888303955608359,3.841696383640425,0.007637739912802288,0.07594343663297654,-1.0,0
03/15/1988,3.8050699490586175,4.0,3.0,3.8050699490586175,3.888303955608359,3.8395265711651967,-0.0021698124752278503,-0.022479257243360532,-2.0,1
03/16/1988,3.857926580955168,4.0,3.0,3.7060397076892166,3.888303955608359,3.825379393826711,-0.014147177338485837,0.05285663189655043,0.0,1
03/17/1988,3.888303955608359,5.0,2.0,3.668371763119261,3.888303955608359,3.798300134135866,-0.027079259690843824,0.030377374653191236,0.0,0
03/18/1988,3.880405838198529,6.0,1.0,3.6300962710562414,3.880405838198529,3.761413322056993,-0.03688681207887396,-0.007898117409830263,-2.0,0
